tsne_x,tsne_y,label_mood,player_id
10.757283,58.93406,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
11.240992,59.386597,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
11.390138,59.61624,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
12.077216,59.90775,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
4.223671,33.65979,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-36.719975,-22.415712,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-36.6874,-22.417627,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
34.24792,43.180416,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
10.858893,44.961906,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
11.50962,45.141228,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
11.71621,45.18602,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
2.1028063,-11.516369,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
1.6199706,-11.434263,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
1.1113766,-11.375487,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
0.49883988,-11.265405,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-35.86409,-18.21206,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-35.91276,-18.166363,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-44.253635,-7.3943267,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-44.21604,-7.321185,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-57.592983,11.911555,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-57.614838,11.84762,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-36.88441,6.488191,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
-37.870148,6.028746,2,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F
37.591106,55.1227,2,2C636222-CB43-AB6F-444A-7278047991C7
37.64874,55.123222,2,2C636222-CB43-AB6F-444A-7278047991C7
6.1966996,31.722422,2,2C636222-CB43-AB6F-444A-7278047991C7
6.1413817,32.198803,2,2C636222-CB43-AB6F-444A-7278047991C7
-6.8198886,40.22628,2,2C636222-CB43-AB6F-444A-7278047991C7
-6.7249284,40.187477,2,2C636222-CB43-AB6F-444A-7278047991C7
2.8010643,18.77787,2,2C636222-CB43-AB6F-444A-7278047991C7
-9.130785,14.949064,0,2C636222-CB43-AB6F-444A-7278047991C7
-9.176893,14.915369,0,2C636222-CB43-AB6F-444A-7278047991C7
-56.36458,4.357195,0,2C636222-CB43-AB6F-444A-7278047991C7
-57.259525,3.816191,0,2C636222-CB43-AB6F-444A-7278047991C7
-57.993618,3.5672321,0,2C636222-CB43-AB6F-444A-7278047991C7
37.186344,-42.36038,0,2C636222-CB43-AB6F-444A-7278047991C7
-38.595047,14.936466,0,2C636222-CB43-AB6F-444A-7278047991C7
-38.696106,14.543977,0,2C636222-CB43-AB6F-444A-7278047991C7
-39.0381,13.0737095,0,2C636222-CB43-AB6F-444A-7278047991C7
-39.04677,12.729582,0,2C636222-CB43-AB6F-444A-7278047991C7
-38.67294,11.714758,0,2C636222-CB43-AB6F-444A-7278047991C7
-51.46773,-39.970703,0,2C636222-CB43-AB6F-444A-7278047991C7
-50.99208,-39.972,0,2C636222-CB43-AB6F-444A-7278047991C7
-50.069633,-40.356106,0,2C636222-CB43-AB6F-444A-7278047991C7
27.610502,-33.559196,0,2C636222-CB43-AB6F-444A-7278047991C7
28.117733,-33.646717,0,2C636222-CB43-AB6F-444A-7278047991C7
29.01473,-33.69481,2,2C636222-CB43-AB6F-444A-7278047991C7
31.419191,21.367798,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
31.35963,21.441816,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
30.166693,22.781252,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
29.73228,22.960728,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
28.607252,23.194563,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
28.484528,23.286966,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
25.34089,51.193092,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
25.407505,50.510628,0,35FEE4B0-EF25-110F-8D86-5410FA57646B
22.734632,51.202232,0,35FEE4B0-EF25-110F-8D86-5410FA57646B
22.914532,51.3591,0,35FEE4B0-EF25-110F-8D86-5410FA57646B
23.47613,51.795555,0,35FEE4B0-EF25-110F-8D86-5410FA57646B
43.207733,-10.847968,0,35FEE4B0-EF25-110F-8D86-5410FA57646B
29.265526,3.1547916,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
30.03092,3.9413233,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
29.797682,3.995088,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
28.696623,4.776521,1,35FEE4B0-EF25-110F-8D86-5410FA57646B
28.147757,5.083605,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
27.79399,5.3894954,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
61.92113,-27.227158,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
61.95367,-27.205746,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
-51.026413,-28.39273,2,35FEE4B0-EF25-110F-8D86-5410FA57646B
44.179417,-36.758884,0,37249306-1597-DC6D-3544-6FEDBBF8B848
44.929657,-36.202385,0,37249306-1597-DC6D-3544-6FEDBBF8B848
45.177315,-36.20964,0,37249306-1597-DC6D-3544-6FEDBBF8B848
45.913876,-36.33927,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-35.518383,-36.60725,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-67.85056,-21.744682,1,37249306-1597-DC6D-3544-6FEDBBF8B848
-33.89103,7.8838882,1,37249306-1597-DC6D-3544-6FEDBBF8B848
-32.671516,8.068215,1,37249306-1597-DC6D-3544-6FEDBBF8B848
-31.67701,8.446014,1,37249306-1597-DC6D-3544-6FEDBBF8B848
-31.378334,8.573308,1,37249306-1597-DC6D-3544-6FEDBBF8B848
3.5808287,23.29969,1,37249306-1597-DC6D-3544-6FEDBBF8B848
3.6323507,23.2928,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-22.55796,8.504,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-23.425148,8.583848,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-23.578888,8.679676,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-3.184668,47.754864,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-6.8476977,-38.768494,1,37249306-1597-DC6D-3544-6FEDBBF8B848
-6.864352,-38.794872,1,37249306-1597-DC6D-3544-6FEDBBF8B848
22.291845,-39.299152,0,37249306-1597-DC6D-3544-6FEDBBF8B848
22.300493,-39.304474,0,37249306-1597-DC6D-3544-6FEDBBF8B848
36.466896,-24.58448,0,37249306-1597-DC6D-3544-6FEDBBF8B848
36.41769,-24.737331,0,37249306-1597-DC6D-3544-6FEDBBF8B848
35.954556,-21.6978,0,37249306-1597-DC6D-3544-6FEDBBF8B848
35.928925,-21.658161,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-48.877316,-12.975531,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-9.162809,20.746515,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-9.011195,20.78392,0,37249306-1597-DC6D-3544-6FEDBBF8B848
-65.98459,9.524019,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-65.98427,9.352254,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-66.000885,8.50948,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-59.4083,14.455929,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-59.830418,14.563657,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-60.72915,15.037934,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-61.554142,14.946008,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-63.23653,14.353217,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-63.341953,14.280579,0,3C54E0F5-9C12-3137-9EC1-39645770F53A
-67.491295,-10.808997,0,3C54E0F5-9C12-3137-9EC1-39645770F53A
-67.16743,-10.898346,0,3C54E0F5-9C12-3137-9EC1-39645770F53A
-66.627464,-11.271517,0,3C54E0F5-9C12-3137-9EC1-39645770F53A
-44.032875,38.467117,0,3C54E0F5-9C12-3137-9EC1-39645770F53A
-44.000275,38.500034,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
19.12457,22.207031,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
18.899136,21.576994,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
18.760057,21.303831,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
-25.388058,1.0011623,1,3C54E0F5-9C12-3137-9EC1-39645770F53A
43.022312,6.8571725,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
38.94414,-40.604034,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
39.253056,-40.678608,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
40.162197,-41.41514,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
40.439865,-41.657986,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
44.02176,36.689503,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
46.461475,-47.529167,1,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
-3.5018034,-29.76714,1,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
14.017471,-31.30988,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
28.866158,-29.87658,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
56.28094,-25.318972,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
56.39758,-25.535791,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
-12.591326,-47.857677,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
42.549366,45.38548,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
-8.26026,63.221966,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
-8.166775,63.324112,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
-6.7466435,64.64302,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
-6.6592135,64.72087,2,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6
29.024073,67.78497,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
28.416107,67.26077,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-0.13078897,59.71916,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-72.58038,-6.958528,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-17.9269,48.75289,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-17.900166,48.771954,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
39.97574,54.85985,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
18.52369,39.2117,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
18.135468,38.935684,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
17.960129,38.825584,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-48.13172,7.652625,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-48.372204,7.655997,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-52.168217,-10.228439,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-11.052162,-15.382375,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
22.266188,-10.566484,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
22.192656,-10.994325,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
22.105282,-11.393225,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-5.036717,-28.417511,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-10.688358,-3.5418022,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-10.198098,-3.1857567,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-9.231671,-2.474167,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-8.950723,-2.2779777,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-7.856684,-1.8539602,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-7.634381,-1.8021482,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-51.956158,5.047503,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-52.152866,4.992118,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-52.71296,4.274358,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-61.676758,-6.571775,0,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-40.31946,4.708739,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
-40.304737,4.685316,2,4690C2DC-C0B5-6C1B-880A-D31C46C8A565
26.143904,67.46302,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
26.50238,67.27836,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
25.416803,66.938644,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
16.147957,32.996624,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-0.3147058,25.221327,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-0.3038033,25.232573,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-8.668055,40.827988,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
1.7612671,40.526566,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
2.213276,40.554424,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
2.8416338,40.598095,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
3.4247832,40.730267,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
3.9969208,40.825058,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-60.782394,-19.211166,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-60.796417,-19.162302,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-32.07682,-9.520451,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-32.186123,-9.463417,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-14.35636,11.415751,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-14.310878,11.42935,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-59.999588,-4.901257,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-60.88569,-4.3836317,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-72.81555,-13.959527,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-71.8721,-14.234476,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-71.5418,-14.31859,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
20.47071,15.260192,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
62.523994,-30.085114,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
62.58537,-30.612736,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
62.724854,-31.205532,2,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
63.604496,-32.570404,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-69.32899,-21.564323,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
-70.2447,-21.427443,0,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1
8.082506,20.182144,2,47494449-E68E-E554-8BB1-ECEEE432E269
-18.493399,-16.564203,2,47494449-E68E-E554-8BB1-ECEEE432E269
-19.304798,-16.382845,2,47494449-E68E-E554-8BB1-ECEEE432E269
-19.79551,-16.229465,0,47494449-E68E-E554-8BB1-ECEEE432E269
-52.496597,-13.564781,0,47494449-E68E-E554-8BB1-ECEEE432E269
-68.60349,-16.081259,0,47494449-E68E-E554-8BB1-ECEEE432E269
57.708687,-22.91806,1,47494449-E68E-E554-8BB1-ECEEE432E269
58.310158,-22.83066,2,47494449-E68E-E554-8BB1-ECEEE432E269
58.66844,-22.755075,2,47494449-E68E-E554-8BB1-ECEEE432E269
59.101017,-22.468132,2,47494449-E68E-E554-8BB1-ECEEE432E269
-32.206287,-38.49458,0,47494449-E68E-E554-8BB1-ECEEE432E269
-75.717674,-20.859184,0,47494449-E68E-E554-8BB1-ECEEE432E269
-15.901153,-25.0755,2,47494449-E68E-E554-8BB1-ECEEE432E269
-16.158583,-24.668856,0,47494449-E68E-E554-8BB1-ECEEE432E269
-16.528471,-24.169468,0,47494449-E68E-E554-8BB1-ECEEE432E269
-16.972692,-22.77079,0,47494449-E68E-E554-8BB1-ECEEE432E269
-49.003376,-7.8875613,0,47494449-E68E-E554-8BB1-ECEEE432E269
-49.144478,-7.9007697,1,47494449-E68E-E554-8BB1-ECEEE432E269
-74.84751,-18.991594,0,47494449-E68E-E554-8BB1-ECEEE432E269
-74.44236,-18.489511,2,47494449-E68E-E554-8BB1-ECEEE432E269
-68.49856,-32.132534,2,47494449-E68E-E554-8BB1-ECEEE432E269
-15.014102,6.0518327,2,47494449-E68E-E554-8BB1-ECEEE432E269
-14.633366,4.3001685,2,47494449-E68E-E554-8BB1-ECEEE432E269
-14.471135,4.2195163,2,47494449-E68E-E554-8BB1-ECEEE432E269
22.460316,35.854416,2,48847236-6E23-6E61-57CD-780C68FAA2C2
52.663548,-8.712213,2,48847236-6E23-6E61-57CD-780C68FAA2C2
52.436264,-8.643205,2,48847236-6E23-6E61-57CD-780C68FAA2C2
51.672935,-8.356294,2,48847236-6E23-6E61-57CD-780C68FAA2C2
60.57721,9.614818,2,48847236-6E23-6E61-57CD-780C68FAA2C2
60.584114,9.679496,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-9.065002,7.9751883,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-8.249887,8.00439,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-7.139147,8.244566,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-7.2902675,7.9702153,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-5.9874687,7.3837385,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-5.549139,7.18421,2,48847236-6E23-6E61-57CD-780C68FAA2C2
52.55043,-21.446213,2,48847236-6E23-6E61-57CD-780C68FAA2C2
52.35822,-21.541664,2,48847236-6E23-6E61-57CD-780C68FAA2C2
51.307423,-21.92437,2,48847236-6E23-6E61-57CD-780C68FAA2C2
50.91033,-21.944658,2,48847236-6E23-6E61-57CD-780C68FAA2C2
49.834,-21.73273,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-61.494724,-23.278841,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-71.89592,9.213814,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-71.8521,9.971759,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-18.254524,15.416367,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-18.152037,15.538501,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-17.46341,16.291655,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-17.080393,16.639515,2,48847236-6E23-6E61-57CD-780C68FAA2C2
-21.779469,-18.4654,0,48847236-6E23-6E61-57CD-780C68FAA2C2
-21.771866,-18.474562,0,48847236-6E23-6E61-57CD-780C68FAA2C2
32.892784,-37.425705,2,48847236-6E23-6E61-57CD-780C68FAA2C2
53.015347,-28.918787,2,48847236-6E23-6E61-57CD-780C68FAA2C2
53.23633,-29.122639,2,48847236-6E23-6E61-57CD-780C68FAA2C2
53.60996,-29.85108,2,48847236-6E23-6E61-57CD-780C68FAA2C2
32.940323,42.976303,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
32.97015,42.583855,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
32.815598,41.79202,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
32.73893,41.51168,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
0.8604221,-19.018953,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
0.3240653,-19.350426,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
1.2514912,7.6201754,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
1.5871321,7.7660675,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
2.5085688,8.344786,0,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
2.6944864,8.445718,0,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-50.985706,14.201219,0,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-50.9578,14.169425,0,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-16.833502,-48.19813,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-15.87498,-46.0315,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-15.692926,-45.574715,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-15.543751,-45.16164,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-15.817386,-43.426666,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
-15.858014,-43.18308,1,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF
41.42745,3.8969212,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
41.466797,4.0522885,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
41.52719,4.678406,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
46.475525,30.947775,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
46.543396,30.448257,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
46.596107,29.975584,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
43.314785,-7.2899942,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
43.355045,-7.097352,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
43.49701,-6.543136,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
43.84059,-5.723921,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
44.54712,-4.9885163,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
45.347137,-4.3399053,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
-65.707634,-29.742851,0,4B423110-8A54-A87F-39BB-D68BF033C7FC
8.328701,-18.06703,0,4B423110-8A54-A87F-39BB-D68BF033C7FC
8.4243965,-18.095278,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
8.017257,-16.86054,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
7.9415092,-16.69217,2,4B423110-8A54-A87F-39BB-D68BF033C7FC
-44.179096,-3.826757,0,4B423110-8A54-A87F-39BB-D68BF033C7FC
-30.025644,-21.709093,0,4B423110-8A54-A87F-39BB-D68BF033C7FC
-43.66163,-16.379053,0,4B423110-8A54-A87F-39BB-D68BF033C7FC
-43.66281,-16.32195,0,4B423110-8A54-A87F-39BB-D68BF033C7FC
-48.394314,-4.468143,0,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-48.137802,-4.487918,0,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
19.348969,-12.174489,0,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
19.580505,-12.70513,0,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
20.024988,-13.008677,0,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
20.576485,-13.2598915,0,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-24.535809,21.83089,2,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-24.624174,21.69632,2,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-58.189533,1.2004462,2,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-57.74254,1.1332146,2,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-57.060158,0.9450514,2,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-21.193207,-14.16306,2,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-25.79998,-36.82525,1,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-25.884407,-36.40855,1,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-25.834959,-35.97511,1,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-25.637623,-35.624554,1,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-6.37075,-10.900853,1,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
-7.477743,-10.161766,1,4BD5749B-A1D2-E6C9-156F-DF107802D3BE
25.74358,62.445312,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
25.490576,62.431454,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
14.920248,65.982376,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
14.881466,66.00526,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-14.530574,32.789524,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-14.558374,32.78361,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
17.485033,-11.192811,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
17.89562,-10.975233,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
18.231499,-10.031768,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
17.338234,-24.740934,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
17.313944,-24.781855,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
29.893011,-42.963444,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-47.65251,-34.86114,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
23.719559,-34.323765,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
41.70388,-36.343784,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
53.291336,-42.25862,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
53.43138,-41.857784,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
53.66593,-41.258125,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
21.001755,-36.048874,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-18.498817,-53.845974,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-19.011642,-53.91525,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-19.148432,-53.86233,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-17.629602,-0.63963157,0,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-17.629614,-0.48876572,2,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81
-5.1239624,30.047256,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-4.9978952,29.945091,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-4.011535,29.430775,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-2.8819933,28.568235,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-2.7422793,28.388056,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-2.3220015,28.43324,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
5.9955015,23.211052,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-50.431046,2.8446887,2,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-30.19334,-4.7404666,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-29.981586,-4.8609037,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
-29.002724,-5.731077,1,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5
